Date,Open,High,Low,Close,Volume
2015-12-09,26.549872512997336,26.561157574679743,25.972113169518206,26.093984603881836,185445600
2015-12-10,26.18877609957485,26.391895181482443,26.069162007412285,26.218114852905273,116850800
2015-12-11,25.996940560819052,26.04207736666678,25.468830978734992,25.54330825805664,187544800
2015-12-14,25.3176289697227,25.430472742680664,24.77823587273239,25.38533592224121,257274800
2015-12-15,25.263456598079,25.457547965062044,24.904612616104743,24.936208724975586,213292400
2015-12-16,25.067114972346562,25.27474709568018,24.554805014707856,25.128049850463867,224954000
2015-12-17,25.281517062002127,25.333425952975965,24.595428466796875,24.595428466796875,179091200
2015-12-18,24.579630563761512,24.71729837768362,23.87999781922301,23.929649353027344,385813200
2015-12-21,24.211750750486623,24.232063517519236,23.82582539545388,24.22303581237793,190362400
2015-12-22,24.238840250963513,24.311060189259624,24.024436071560665,24.20047378540039,131157600
2015-12-23,24.209500649931822,24.566087361527327,24.193702591664135,24.51192283630371,130629600
2015-12-24,24.599942509407683,24.599942509407683,24.36296989740819,24.381025314331055,54281600
2015-12-28,24.28171546337932,24.30428558916073,23.963497007795844,24.10793685913086,106816800
2015-12-29,24.139532514352073,24.696980862220546,24.116964110854564,24.541255950927734,123724800
2015-12-30,24.50514804544306,24.532229442217997,24.18918521548392,24.220781326293945,100855200
2015-12-31,24.150818194861966,24.155331186933395,23.656562052885878,23.7558650970459,163649200
2016-01-04,23.15779507703764,23.78069307433639,23.020125560934314,23.77617835998535,270597600
2016-01-05,23.86645682922182,23.889025238352783,23.112661288720396,23.18036651611328,223164000
2016-01-06,22.695136139423642,23.103631715714023,22.5394129236889,22.72673225402832,273829600
2016-01-07,22.27083708823236,22.5980831939566,21.763040338196326,21.767553329467773,324377600
2016-01-08,22.24150199579669,22.36788643447157,21.837521197193666,21.882658004760742,283192000
2016-01-11,22.33629111401381,22.356602161578994,21.968419404094625,22.236988067626953,198957600
2016-01-12,22.692881342946702,22.724477458719484,22.30695415969783,22.559724807739258,196616800
2016-01-13,22.640972228879306,22.837320993675295,21.95939666732652,21.979707717895508,249758400
2016-01-14,22.108350515551393,22.677084062682308,21.607323917031994,22.46042251586914,252680400
2016-01-15,21.711136786226017,22.051925392953642,21.521560112936886,21.9210262298584,319335600
2016-01-19,22.209904002209765,22.26406851106761,21.553152660105987,21.814950942993164,212350800
2016-01-20,21.46287928973259,22.16025450759533,21.08372424940403,21.84429168701172,289337600
2016-01-21,21.90523253690372,22.090296254677575,21.42677604414461,21.73371124267578,208646000
2016-01-22,22.25955484245245,22.89825080429807,22.200877339209892,22.889223098754883,263202000
2016-01-25,22.911800181478664,22.91405753918432,22.390462472334658,22.442371368408203,207178000
2016-01-26,22.552953288224842,22.767355737261482,22.13317437545368,22.56649398803711,300308000
2016-01-27,21.675032703826414,21.808187533033102,21.065675280222983,21.083730697631836,533478800
2016-01-28,21.167234347066252,21.33198528518697,20.851271450219503,21.234939575195312,222715200
2016-01-29,21.392914232380512,21.968416213989258,21.293611200413775,21.968416213989258,257666000
2016-02-01,21.772075879648117,21.82624040369523,21.530590296024908,21.76304817199707,163774000
2016-02-02,21.535103093925297,21.675029978460767,21.277819454707192,21.32295799255371,149428800
2016-02-03,21.44031350754431,21.855577700566506,21.232681411033212,21.744991302490234,183857200
2016-02-04,21.751803248382796,22.085364453515567,21.599772492542165,21.91971778869629,185886800
2016-02-05,21.9015584424802,21.992323642447158,21.259398418078742,21.334278106689453,185672400
2016-02-08,21.132325904406695,21.7154900054156,21.11190464381831,21.558921813964844,216085600
2016-02-09,21.395536955620518,21.76994217654526,21.31384848082961,21.55437469482422,177324800
2016-02-10,21.765411843355377,21.86298413186225,21.352431821787203,21.391006469726562,169374400
2016-02-11,21.28208642645985,21.493114752274785,21.009790863136274,21.26166343688965,200298800
2016-02-12,21.37285042167763,21.44319261595702,21.105094084844062,21.32746696472168,161405600
2016-02-16,21.561194598376883,21.976444303583385,21.468161504730986,21.92879295349121,196231600
2016-02-17,21.93559618514665,22.285041088918415,21.817602633931287,22.264619827270508,179452800
2016-02-18,22.4279976077948,22.439343908551155,21.803989152648878,21.842565536499023,156084000
2016-02-19,21.78356780640213,21.956021536272825,21.738186065953094,21.792644500732422,141496800
2016-02-22,21.853911697147325,21.98779078476927,21.765416084652546,21.983251571655273,137123200
2016-02-23,21.87433244993256,21.897023319567282,21.45454530248185,21.486312866210938,127770400
2016-02-24,21.32520646362585,21.86979428577765,21.17544360069238,21.806259155273438,145022800
2016-02-25,21.794909148027568,21.956016540527344,21.613378765130957,21.956016540527344,110330800
2016-02-26,22.05585807767748,22.241925952786698,21.91517366674255,21.990055084228516,115964400
2016-02-29,21.97871633725721,22.289586681657887,21.93106498190284,21.940141677856445,140865200
2016-03-01,22.157969454022457,22.865934179297124,22.105778903304373,22.81147575378418,201628400
2016-03-02,22.806940266626068,22.89316625882572,22.609526076482055,22.861398696899414,132678400
2016-03-03,22.822821238293518,23.079231308337462,22.793321554991476,23.031579971313477,147822800
2016-03-04,23.22899626412378,23.542134392326258,23.002084125402565,23.37421989440918,184220400
2016-03-07,23.233531180815373,23.333373064817575,22.90904678901025,23.115537643432617,143315600
2016-03-08,22.868202544078848,23.09057717725694,22.78197656409659,22.924930572509766,126247600
2016-03-09,22.988468498680962,23.04973574635203,22.7524796638044,22.945356369018555,108806800
2016-03-10,23.01115952804202,23.19949527690353,22.725249764552814,22.95669937133789,134054400
2016-03-11,23.19949559324288,23.208572286150666,23.0315811024542,23.20403480529785,109632800
2016-03-14,23.124618094075363,23.351530244630737,23.09511840653368,23.263032913208008,100304400
2016-03-15,23.589784515374674,23.866617587309353,23.564824042908292,23.730470657348633,160270800
2016-03-16,23.737282485847114,24.123032486325652,23.73274327292714,24.045883178710938,153214000
2016-03-17,23.94376638944514,24.15933394440613,23.81669615490956,24.00730323791504,137682800
2016-03-18,24.12984097144996,24.16614775210172,23.868893343126423,24.03453826904297,176820800
2016-03-21,24.036802190379614,24.42709133406078,23.857541398516656,24.032264709472656,142010800
2016-03-22,23.882503322132305,24.345404306856626,23.873426628564893,24.216064453125,129777600
2016-03-23,24.161600641418318,24.29547794651407,24.029991210807587,24.08218002319336,102814000
2016-03-24,23.932426258254416,24.109417469508774,23.800816787402866,23.977807998657227,104532000
2016-03-28,24.052685214626855,24.095799072298128,23.839387263455862,23.868886947631836,77645600
2016-03-29,23.800815715177297,24.458861308587686,23.798546108898673,24.433900833129883,124760400
2016-03-30,24.654007348765795,25.055641123571185,24.642661047908135,24.860496520996094,182404400
2016-03-31,24.896803951225998,24.93764821170051,24.706196825277438,24.731157302856445,103553600
2016-04-01,24.683501559673957,24.960334639026417,24.551892106997837,24.958065032958984,103496000
2016-04-04,25.05563989818445,25.457275384549654,25.021602728478562,25.214479446411133,149424800
2016-04-05,24.84914466306581,25.125977703253827,24.828721673752593,24.917217254638672,106314800
2016-04-06,25.012530052663656,25.182714185551262,24.778809055954554,25.17817497253418,105616400
2016-04-07,24.948979131693257,25.05562807187206,24.53373139712687,24.6290340423584,127207600
2016-04-08,24.712997097235892,24.908139906228637,24.545080900471824,24.656269073486328,94326800
2016-04-11,24.726618153590874,25.098753954505728,24.69485058994222,24.73796272277832,117630000
2016-04-12,24.810570226496854,25.07378911515329,24.656271647742212,25.0601749420166,108929200
2016-04-13,25.14187381777567,25.49131710129333,25.14187381777567,25.42324447631836,133029200
2016-04-14,25.32794033719941,25.502661969125075,25.262135591585082,25.436857223510742,101895600
2016-04-15,25.43911811414864,25.482231971276423,24.899067887483504,24.92629623413086,187756000
2016-04-18,24.708460662083407,24.72207483532837,24.26598271960116,24.38851547241211,243286000
2016-04-19,24.479285336540745,24.50651542135294,24.104881624787666,24.25918197631836,129539600
2016-04-20,24.197905128677593,24.52692696655508,24.066295701045853,24.309091567993164,122444000
2016-04-21,24.26371865640261,24.26371865640261,23.943771662441335,24.045883178710938,126210000
2016-04-22,23.828047007980164,24.16160816859476,23.739551401841897,23.980077743530273,134732400
2016-04-25,23.825775903166228,23.973269147854865,23.714589433688104,23.843929290771484,112126400
2016-04-26,23.57844351762662,23.89385128341724,23.57844351762662,23.67828369140625,224064800
2016-04-27,21.783562765029234,22.398494381172796,21.710950958393884,22.196542739868164,458408400
2016-04-28,22.148895262321187,22.21016078154117,21.386470294237334,21.51807975769043,328970800
2016-04-29,21.327468536006133,21.493115136495966,20.991639585799504,21.270740509033203,274126000
2016-05-02,21.322937846684777,21.34789832499865,20.966685793080725,21.248056411743164,192640400
2016-05-03,21.3751157263242,21.724560512464997,21.257122214828104,21.597490310668945,227325200
2016-05-04,21.602030383672904,21.760869886189273,21.288892321137805,21.37285041809082,164102000
2016-05-05,21.45960597989404,21.47558646786894,21.15825839112268,21.286102294921875,143562000
2016-05-06,21.315780146744064,21.334042316235802,20.968772800264414,21.167388916015625,174799600
2016-05-09,21.23130823024935,21.407093564283763,21.13770700309048,21.183366775512695,131745600
2016-05-10,21.30665433615593,21.361444343917956,21.02813570560598,21.327199935913086,134747200
2016-05-11,21.340890917355388,21.361436509577416,21.10803042171859,21.11944580078125,114876400
2016-05-12,21.167396084318995,21.1810931515119,20.425441421157537,20.624055862426758,305258800
2016-05-13,20.546430118342432,20.927680125853485,20.546430118342432,20.665142059326172,177571200
2016-05-16,21.092055689983834,21.548643109170396,20.923118832572783,21.432212829589844,245039200
2016-05-17,21.585172233832083,21.619414898931378,21.23359969095527,21.34317970275879,187667600
2016-05-18,21.49613394799683,21.735841269216778,21.43449367843844,21.58745002746582,168249600
2016-05-19,21.605712144034793,21.605712144034793,21.361437994101678,21.50526237487793,121768400
2016-05-20,21.605714092806352,21.78606631199504,21.578318223726427,21.73812484741211,128104000
2016-05-23,21.88651083097641,22.187858351472705,21.840851060148385,22.014354705810547,152074400
2016-05-24,22.194714812301136,22.393329225710122,22.107962087600395,22.34995460510254,140560800
2016-05-25,22.525736615974722,22.77001077987523,22.39789271464138,22.742616653442383,152675200
2016-05-26,22.756316554662423,22.996025641299752,22.518890892760112,22.922971725463867,225324800
2016-05-27,22.701526779933012,22.936669019448587,22.658150418248205,22.909273147583008,145364800
2016-05-31,22.738052207834773,22.920687864822487,22.559983400230244,22.797409057617188,169228800
2016-06-01,22.605640463870408,22.724354158290147,22.448119001831813,22.47779655456543,116693200
2016-06-02,22.281461097601333,22.336251088878907,22.060015966437184,22.308856964111328,160766400
2016-06-03,22.324839431320413,22.43441942359678,22.247218673527293,22.354516983032227,114019600
2016-06-06,22.3704956641206,23.260841302723733,22.270047636271595,22.516603469848633,93170000
2016-06-07,22.658148397426515,22.799691110160698,22.59194301929646,22.60792350769043,89638000
2016-06-08,22.605639719129243,22.72891851693019,22.52802070296341,22.587377548217773,83392400
2016-06-09,22.48693162829958,22.827088786562502,22.477799670405847,22.749469757080078,106405600
2016-06-10,22.493776593649294,22.68097734642259,22.482362954399548,22.562265396118164,126851600
2016-06-13,22.53030480828024,22.628471164583814,22.167316935718596,22.22210693359375,152082000
2016-06-14,22.21753739644287,22.482358859900977,22.087410088844948,22.24949836730957,127727600
2016-06-15,22.331694362395915,22.46638857943863,22.151342092444892,22.176454544067383,117780800
2016-06-16,22.01892371180401,22.31570617865187,21.93217274447951,22.270048141479492,125307200
2016-06-17,22.057739922946293,22.06458845588902,21.75639228126626,21.763240814208984,244032800
2016-06-20,21.916194268615826,22.046321602416025,21.694749110347864,21.710729598999023,137647600
2016-06-21,21.67420757127759,21.99610082914432,21.614850713001623,21.895652770996094,142185600
2016-06-22,21.97326617922649,22.119373991624283,21.767801523747558,21.813461303710938,116876400
2016-06-23,21.902495981507098,21.9823984203011,21.74497278663997,21.939022064208984,128960800
2016-06-24,21.21076651376802,21.610280451299293,21.151409669646895,21.322629928588867,301245600
2016-06-27,21.2313095999815,21.24272497925907,20.888869122562443,21.012147903442383,181958400
2016-06-28,21.208483487051712,21.38198717372149,21.034979800381937,21.366004943847656,161779600
2016-06-29,21.45275794652327,21.585168702387083,21.375137187597293,21.55092430114746,146124000
2016-06-30,21.560060774509793,21.86369011669802,21.52809979112156,21.824880599975586,143345600
2016-07-01,21.799757337712773,22.023485852208868,21.763231264132205,21.891075134277344,104106000
2016-07-05,21.776927611079916,21.779211034898353,21.56461448125833,21.685609817504883,110820800
2016-07-06,21.59658380643784,21.83857631433318,21.54407723048606,21.808897018432617,123796400
2016-07-07,21.847704600332456,22.030340242041223,21.82944242955563,21.902496337890625,100558400
2016-07-08,22.028053855333923,22.11937166390841,21.927605833470086,22.071430206298828,115648400
2016-07-11,22.087416682813636,22.292881372397673,22.082851574930793,22.139925003051758,95179600
2016-07-12,22.183294474532037,22.304289835382445,22.171880836603023,22.240367889404297,96670000
2016-07-13,22.23809166635046,22.29744677833486,22.10796257642211,22.11481285095215,103568800
2016-07-14,22.233517747686733,22.598787228060342,22.217537262349833,22.553129196166992,155676000
2016-07-15,22.582810891095686,22.669563606068355,22.486927961460978,22.55084991455078,120548000
2016-07-18,22.532584895356383,22.85904491838613,22.50975587633705,22.790557861328125,145975600
2016-07-19,22.728914219168146,22.829363978028994,22.678689339737723,22.799686431884766,95119600
2016-07-20,22.82937007044062,22.934384963755523,22.770013220569517,22.82023811340332,105104000
2016-07-21,22.790559462418727,23.05766266136883,22.630752834571584,22.699241638183594,130808000
2016-07-22,22.66043627874934,22.669568237019448,22.443556188755878,22.523460388183594,113254800
2016-07-25,22.429855027390264,22.564547468363067,22.126224001876572,22.22210693359375,161531600
2016-07-26,22.103391506427343,22.365929556826128,22.012073696496152,22.06914710998535,224959200
2016-07-27,23.8041877118834,23.822451629261657,23.45718199041164,23.502840042114258,369379200
2016-07-28,23.47543961549275,23.84527426368628,23.473156190996754,23.820161819458008,159479200
2016-07-29,23.785920274616863,23.86810614289584,23.669490004264542,23.790485382080078,110934800
2016-08-01,23.836144981697537,24.23337551415566,23.836144981697537,24.210546493530273,152671600
2016-08-02,24.210546186522336,24.215111293892473,23.742543431794726,23.85212516784668,135266400
2016-08-03,23.927457440947233,24.162599627092934,23.918325485731373,24.151185989379883,120810400
2016-08-04,24.23382620050135,24.330228572676305,24.164966362560143,24.300390243530273,109634800
2016-08-05,24.39219427837535,24.70894734386879,24.371537383414264,24.6699275970459,162213600
2016-08-08,24.679104329756907,24.87420654296875,24.596475008585035,24.87420654296875,112148800
2016-08-09,24.84208005210165,25.00504645278835,24.791583075600197,24.97520637512207,105260800
2016-08-10,24.952246290156502,24.995857620794226,24.73419313932337,24.78927993774414,96034000
2016-08-11,24.908634508019738,25.00274279849474,24.754849583328003,24.773212432861328,109938000
2016-08-12,24.7387863206116,24.890277225720805,24.7387863206116,24.830598831176758,74641600
2016-08-15,24.821416627903954,25.142759529232542,24.80764536466262,25.12898826599121,103472800
2016-08-16,25.163415922460853,25.301135556840467,25.06701357933744,25.106033325195312,135177600
2016-08-17,25.041768768166257,25.103742962959554,24.867325156571614,25.069313049316406,101424000
2016-08-18,25.071606041997583,25.156531168157976,25.0234031175772,25.03717613220215,87938800
2016-08-19,24.966020400144476,25.177189695340626,24.87191384840552,25.101444244384766,101472400
2016-08-22,24.98667492047755,25.04176171608655,24.754848768488912,24.906339645385742,103280800
2016-08-23,24.924706140390214,25.092264108588793,24.910934876300317,24.984384536743164,85030800
2016-08-24,24.92011207562708,24.961427612066576,24.715830187447835,24.796165466308594,94700400
2016-08-25,24.649272450470672,24.76174186953064,24.486306057210424,24.690587997436523,100344800
2016-08-26,24.653861932651832,24.777806811778337,24.401377083228862,24.545982360839844,111065200
2016-08-29,24.47253105390259,24.660745905514187,24.396785604171868,24.518436431884766,99881200
2016-08-30,24.28431770267769,24.444988286720132,24.215457880272055,24.330223083496094,99455600
2016-08-31,24.252187726362475,24.46105952127762,24.247596136789912,24.353179931640625,118649600
2016-09-01,24.362357899237917,24.513848812405232,24.243002854979064,24.49778175354004,106806000
2016-09-02,24.720422797836626,24.78928261668749,24.5184366810136,24.727310180664062,107210000
2016-09-06,24.766327963388267,24.858140464182316,24.676811256687962,24.720420837402344,107521600
2016-09-07,24.750264977950362,24.96372833315589,24.57582137286739,24.871915817260742,169457200
2016-09-08,24.617139236165414,24.621729074362353,24.155782569940936,24.220050811767578,212008000
2016-09-09,24.018056246999365,24.265949451093743,23.671464920043945,23.671464920043945,186228000
2016-09-12,23.561294951693792,24.265953180979132,23.5337506743903,24.201684951782227,181171200
2016-09-13,24.676809346675345,24.970607925533727,24.614835169185667,24.777801513671875,248704800
2016-09-14,24.956838869327946,25.943818447931307,24.926998799315932,25.65460968017578,443554800
2016-09-15,26.134331984495258,26.563554471137767,26.049405104445068,26.52682876586914,359934400
2016-09-16,26.42354118073634,26.655365631804546,26.175647919988556,26.377634048461914,319547600
2016-09-19,26.43960477832098,26.666839362005994,25.994315285026193,26.07006072998047,188092000
2016-09-20,25.948411157900956,26.194008603903818,25.824464537790462,26.067766189575195,138057200
2016-09-21,26.132037089093735,26.16417120672023,25.808400118376035,26.06317901611328,144012800
2016-09-22,26.2468007597674,26.38222460570921,26.166465470400887,26.308774948120117,124296000
2016-09-23,26.262867634038905,26.34779451144863,25.604116514660802,25.870370864868164,209924800
2016-09-26,25.624770419444967,26.026448567771673,25.60411352666777,25.909387588500977,119477600
2016-09-27,25.936933209300292,25.97824874817638,25.785442316362023,25.957590103149414,98429600
2016-09-28,26.095308791439287,26.31336194636011,26.035630403844344,26.154985427856445,118564400
2016-09-29,25.973664578096965,26.12056391477913,25.661503049852808,25.74872398376465,143548000
2016-09-30,25.812982405232614,26.021855859882763,25.66149328804709,25.948406219482422,145516400
2016-10-03,25.870366852774268,25.94840808635172,25.771668727212532,25.82675552368164,86807200
2016-10-04,25.950710505269782,26.237623549954538,25.852012347851097,25.936939239501953,118947200
2016-10-05,26.0287414900488,26.088419870117068,25.86577515513484,25.948406219482422,85812400
2016-10-06,26.097603038930362,26.244502339409724,25.96677079471662,26.14121437072754,115117200
2016-10-07,26.237617504773542,26.29500010048947,26.053994249189287,26.180234909057617,97433600
2016-10-10,26.400585167952435,26.79767352040043,26.33172710040549,26.63700294494629,144944000
2016-10-11,27.015722818675297,27.24295913716091,26.671427276800024,26.694381713867188,256164000
2016-10-12,26.935387911283257,27.07999316160458,26.797670042883,26.93309211730957,150347200
2016-10-13,26.806856344339394,26.956051458572166,26.56125887980657,26.850467681884766,140769600
2016-10-14,27.057046915110114,27.123610951076113,26.884899089701644,26.999664306640625,142608800
2016-10-17,26.930803383693963,27.047862631763685,26.8045609579191,26.981300354003906,94499600
2016-10-18,27.125902775426365,27.132788407246363,26.95834481270187,26.962936401367188,98214000
2016-10-19,26.912433377154144,27.029494345286416,26.120554374843245,26.88259506225586,80138400
2016-10-20,26.822928152981728,26.942283214798543,26.70127729636699,26.868833541870117,96503200
2016-10-21,26.811445803375694,26.834400244608954,26.68979497002262,26.76324462890625,92770800
2016-10-24,26.87800906164218,27.024908375208078,26.855056372243375,27.00425148010254,94154800
2016-10-25,27.07310986061739,27.167218164769473,26.926210545356845,27.141969680786133,192516000
2016-10-26,26.23761921762278,26.5566663305372,26.008088819774823,26.531417846679688,264536800
2016-10-27,26.48550976109086,26.593389317243922,26.189415367982814,26.27663803100586,138248000
2016-10-28,26.136629467562717,26.444199388758573,26.04022536059289,26.10219955444336,151446800
2016-10-31,26.086131053172696,26.219259109246916,25.9828413195242,26.060882568359375,105677600
2016-11-01,26.042520578744472,26.11367444675242,25.36999639525265,25.59034538269043,175303200
2016-11-02,25.569685019466196,25.787738182870903,25.530665274634256,25.61329460144043,113326800
2016-11-03,25.60407212372615,25.7148113997691,25.274158356892737,25.338756561279297,107730400
2016-11-04,25.038836182744273,25.435655765198014,24.941938868936504,25.110355377197266,123348000
2016-11-07,25.39643035515038,25.49563522998178,25.25339023604011,25.472564697265625,130240000
2016-11-08,25.449496413290824,25.774796784388368,25.308763853334042,25.622528076171875,97016800
2016-11-09,25.350288609711452,25.68250992752007,24.928092738526715,25.580997467041016,236705600
2016-11-10,25.62944104994387,25.62944104994387,24.41591396757778,24.86810302734375,228538000
2016-11-11,24.71353804749249,25.117278623241234,24.582034044655384,25.015766143798828,136575600
2016-11-14,24.84965284456841,24.87272338015487,24.0121802576136,24.388235092163086,204702000
2016-11-15,24.586642517178138,24.84272948610668,24.4920528022613,24.711225509643555,129058000
2016-11-16,24.61663334454959,25.431037055440214,24.593562811814266,25.37566566467285,235362000
2016-11-17,25.334138813089602,25.458721806053113,25.108045120805695,25.366437911987305,110528000
2016-11-18,25.313375022299685,25.502556206790413,25.29953305470755,25.391815185546875,113715600
2016-11-21,25.405660113983856,25.83708455257024,25.380281998753023,25.777101516723633,117058400
2016-11-22,25.827855958174787,25.936289403100194,25.700967142331212,25.793251037597656,103862000
2016-11-23,25.691738496555917,25.726345177193878,25.454108655100914,25.661746978759766,109705600
2016-11-25,25.638674456369674,25.809400276616874,25.597146792008044,25.790943145751953,45903600
2016-11-28,25.70788378272639,25.947821165810687,25.698655218742157,25.740182876586914,108776000
2016-11-29,25.557931113372753,25.846317232200608,25.394128009098832,25.714813232421875,114115200
2016-11-30,25.747113735513793,25.885538728036646,25.440270465972464,25.497947692871094,144649200
2016-12-01,25.463341806303546,25.5948458082752,25.15419096647681,25.260316848754883,148347600
2016-12-02,25.18648403712866,25.398735750831815,25.112657277572403,25.354902267456055,106112000
2016-12-05,25.377978250317142,25.384899235485616,24.974237687243914,25.17264747619629,137298000
2016-12-06,25.26261963126882,25.461029387451198,25.191100449448037,25.366437911987305,104782000
2016-12-07,25.20724486277587,25.65251293276125,25.18417433400239,25.615598678588867,119994800
2016-12-08,25.576387002005706,25.93859987920919,25.516402199363032,25.867080688476562,108273200
2016-12-09,25.91090618177377,26.462300103115176,25.91090618177377,26.289268493652344,137610400
2016-12-12,26.13700516285205,26.531517075096268,25.952437383479513,26.139312744140625,105497600
2016-12-13,26.263889604460577,26.743764342911472,26.243126656821772,26.575347900390625,174935200
2016-12-14,26.540741227490784,26.808362526901302,26.52689926239825,26.575347900390625,136127200
2016-12-15,26.619188751731556,26.9306471339548,26.58458382941252,26.720701217651367,186098000
2016-12-16,26.870662587175175,26.87758357170394,26.68148138265664,26.755308151245117,177404400
2016-12-19,26.716088885714193,27.08060757671629,26.704552737699398,26.909883499145508,111117600
2016-12-20,26.932952792358964,27.108292025113396,26.91911082351511,26.981401443481445,85700000
2016-12-21,26.9467956804768,27.085220645102652,26.942180517560214,27.006778717041016,95132800
2016-12-22,26.842974047670534,26.87988830814205,26.679170977208024,26.829132080078125,104343600
2016-12-23,26.667633325280576,26.882192611694336,26.667633325280576,26.882192611694336,56998000
2016-12-27,26.882189786274623,27.17749854183094,26.875268803596555,27.052915573120117,73187600
2016-12-28,27.112904221988366,27.228258651006673,26.808368599786792,26.93756675720215,83623600
2016-12-29,26.86604312932897,27.018311805296616,26.854508743681215,26.93064308166504,60158000
2016-12-30,26.912190001938654,27.039078824169433,26.630724899283894,26.720701217651367,122345200
2017-01-03,26.716085293590673,26.838360701363033,26.476147880530135,26.796833038330078,115127600
2017-01-04,26.72762180360494,26.879890500214323,26.704551269013233,26.766841888427734,84472400
2017-01-05,26.743770149805272,26.960637037575456,26.718392034846257,26.9029598236084,88774400
2017-01-06,26.942180626122717,27.26055998223089,26.870661442147778,27.202882766723633,127007600
2017-01-09,27.212109917250086,27.553559811856264,27.209804095922195,27.45204734802246,134247600
2017-01-10,27.40129248747833,27.542025042957096,27.292860794065135,27.479734420776367,97848400
2017-01-11,27.394369650780273,27.668913758508953,27.36207055106736,27.62738609313965,110354400
2017-01-12,27.43128380620905,27.523567702243422,27.272094129553977,27.51203155517578,108344800
2017-01-13,27.47973063392785,27.597392637575958,27.410517276448072,27.463581085205078,104447600
2017-01-17,27.302084866916022,27.740432040416877,27.27440093101565,27.685062408447266,137759200
2017-01-18,27.685060190449377,27.800414607909584,27.61815441710221,27.68275260925293,94852000
2017-01-19,27.546631520168027,27.70581939784318,27.53971053768239,27.634300231933594,102389200
2017-01-20,27.788880688411396,27.788880688411396,27.622771792502558,27.685062408447266,130391600
2017-01-23,27.68506459634417,27.87193821911541,27.63200078139348,27.703521728515625,88200800
2017-01-24,27.581245247686446,27.708134066106123,27.569709100480594,27.678142547607422,92844000
2017-01-25,27.781962552960767,28.169553536826044,27.74966345098608,28.118797302246094,129510400
2017-01-26,28.07034465029964,28.247991446021366,28.054195101613008,28.13263702392578,105350400
2017-01-27,28.178783983288785,28.227232639483432,28.05420097014434,28.13494873046875,82251600
2017-01-30,27.899623575491066,28.061119079589844,27.837332955386962,28.061119079589844,121510000
2017-01-31,27.95037802199968,28.00574765412798,27.828102610972287,27.996519088745117,196804000
2017-02-01,29.306948228255912,30.105202487935948,29.30233482521161,29.703767776489258,447940000
2017-02-02,29.526124396488104,29.85142301477602,29.479981562574444,29.653013229370117,134841600
2017-02-03,29.602247104189345,29.805271985255317,29.567642190524506,29.77989387512207,98029200
2017-02-06,29.79143573060696,30.107505737124626,29.738370159032435,30.05905532836914,107383600
2017-02-07,30.116726027487775,30.47432538134433,30.095963079800253,30.345129013061523,152735200
2017-02-08,30.303611004214062,30.504326591437092,30.27361772507943,30.462797164916992,92016400
2017-02-09,30.50449965564401,30.6898676309441,30.381694123322713,30.68291664123535,113399600
2017-02-10,30.69219283340432,30.80341222553875,30.59719124181414,30.6134090423584,80262000
2017-02-13,30.835858813338245,31.007324883328764,30.75939435789389,30.8845157623291,92141600
2017-02-14,30.926229417002887,31.30159721643611,30.8752531065117,31.28537940979004,132904800
