Date,Open,High,Low,Close,Volume
2015-12-08,0.7976818367599362,0.8220757536004264,0.792559131671339,0.8186606168746948,314488000
2015-12-09,0.8184164627183628,0.8232952447008536,0.7896316141258657,0.7979255318641663,372676000
2015-12-10,0.8003648285715509,0.8089027251149705,0.7976815162451787,0.8045118451118469,236596000
2015-12-11,0.7964621852824211,0.8020727920793738,0.7908515784854683,0.7925591468811035,227320000
2015-12-14,0.7932909362177338,0.798901542774229,0.7849969581605122,0.7945106029510498,275892000
2015-12-15,0.803536119807707,0.8098785478814933,0.7991452393810606,0.804267942905426,307296000
2015-12-16,0.8059757258250148,0.8118303121690886,0.7989015309253974,0.8091469407081604,236356000
2015-12-17,0.8103666654667941,0.8186605852401313,0.7964621392209801,0.7969499826431274,254160000
2015-12-18,0.7913393133331458,0.7993893107561869,0.7830453942184,0.7840211391448975,395896000
2015-12-21,0.7925589623268477,0.8032922718113614,0.7854847105067413,0.8025604486465454,284216000
2015-12-22,0.8049999619414673,0.8113423915590114,0.7984136106185351,0.8032923936843872,130012000
2015-12-23,0.80451222818585,0.8096349336553159,0.8030485814346627,0.8064637184143066,122524000
2015-12-24,0.8040242358167788,0.8110984888760794,0.8028045109418691,0.8091469407081604,52448000
2015-12-28,0.8006089196241492,0.8084149360656738,0.789387709194808,0.8084149360656738,142024000
2015-12-29,0.8089031186975075,0.8240273716843495,0.8067076485478796,0.8215879797935486,203660000
2015-12-30,0.8208559333295209,0.8279301853382088,0.8142695828302742,0.8145135045051575,180344000
2015-12-31,0.8132938216796258,0.8169528793682781,0.8040241003036499,0.8040241003036499,148528000
2016-01-04,0.787680353470727,0.7947545486890987,0.7815818451407531,0.7896318435668945,358076000
2016-01-05,0.8045121952910718,0.8157334090451102,0.7928030799200236,0.8023167252540588,490272000
2016-01-06,0.7891439356711444,0.7928030522718915,0.7601151572240628,0.7691409587860107,449344000
2016-01-07,0.7498693864753583,0.7549921476503676,0.728890614851085,0.7386482357978821,645304000
2016-01-08,0.7481621697323281,0.7488939931005945,0.721328859481424,0.7227925062179565,398472000
2016-01-11,0.7235240547536952,0.7291346596727409,0.7110831203785791,0.7240118980407715,409372000
2016-01-12,0.7369408581912411,0.7469424041286526,0.7310863301789036,0.7362090349197388,469356000
2016-01-13,0.7418195445873126,0.746698385148296,0.7130347516834553,0.7137665748596191,481672000
2016-01-14,0.6991302786482902,0.7074242565531597,0.67863940099557,0.699374258518219,600236000
2016-01-15,0.671321279657639,0.6793712783329928,0.6498545971367997,0.6613197326660156,841452000
2016-01-19,0.6749802757042305,0.6940075646866203,0.6640029846513622,0.6666863560676575,457140000
2016-01-20,0.6540013914615183,0.6788832045253158,0.6452195716649032,0.6703453063964844,481180000
2016-01-21,0.6776635257681061,0.6886407566955474,0.6637589440818503,0.6781513690948486,481456000
2016-01-22,0.6910802229896899,0.6986423769735913,0.689616576530891,0.6940075159072876,257996000
2016-01-25,0.6937634723232139,0.7018134682725461,0.6918119246678094,0.6932755708694458,270728000
2016-01-26,0.6947393981502417,0.7030333179083785,0.6876651451049212,0.7001060247421265,227944000
2016-01-27,0.699130332943781,0.7013258029855454,0.6786394536997088,0.6918121576309204,231700000
2016-01-28,0.6974226390965839,0.6998620304288408,0.6708332561270811,0.6842499375343323,276776000
2016-01-29,0.6901044290357556,0.7159619874383276,0.6874211161584031,0.7144983410835266,310504000
2016-02-01,0.7137666771157668,0.7184014803492338,0.7076681691606042,0.7147424221038818,289884000
2016-02-02,0.7074242873419349,0.7110833457936043,0.6796151755746931,0.6844939589500427,341908000
2016-02-03,0.689860674614502,0.6940076348520536,0.6720531086863567,0.6879091262817383,326772000
2016-02-04,0.6888846742646344,0.7037650006756081,0.6813225793080225,0.6881529092788696,348140000
2016-02-05,0.6835182868130093,0.6910803844034916,0.6427803889398965,0.644731879234314,600428000
2016-02-08,0.6349740527709464,0.6381452668272736,0.6061892046164905,0.615215003490448,608852000
2016-02-09,0.6078968532038578,0.6476589330486996,0.6049695606863302,0.6218013763427734,425372000
2016-02-10,0.6257042879606141,0.6437557664335677,0.6169224703317111,0.6203376054763794,335800000
2016-02-11,0.6044817791608786,0.6235090679810537,0.6044817791608786,0.6171666383743286,340144000
2016-02-12,0.6269241002136725,0.6288756480078942,0.6037498554651164,0.6276559233665466,340816000
2016-02-16,0.6366817101500759,0.6593681131891137,0.634730220376235,0.6583923101425171,485352000
2016-02-17,0.6666863234369255,0.6810787503228112,0.6640029521519669,0.6747363209724426,771468000
2016-02-18,0.7301106732513502,0.7557243163637729,0.7293788498915933,0.7327939867973328,1068660000
2016-02-19,0.7288908421668091,0.7491378552400827,0.723280235998487,0.7425514459609985,525628000
2016-02-22,0.7532847263009441,0.7774347163380355,0.7518210799666344,0.7688968181610107,449668000
2016-02-23,0.7627982785102041,0.7781664468716718,0.7591391631100135,0.770848274230957,369380000
2016-02-24,0.7676770586496269,0.7774346221499755,0.7464543056926689,0.7762148976325989,336852000
2016-02-25,0.7791424147840565,0.7818257280730776,0.7640181637302376,0.7779226899147034,349616000
2016-02-26,0.7815817898503675,0.7835332798084835,0.7649938925676553,0.7727999687194824,361964000
2016-02-29,0.773901505678424,0.7839394291156261,0.7672911601591388,0.7677807807922363,323344000
2016-03-01,0.7697395040577666,0.8018119931221008,0.7685153356275483,0.8018119931221008,348700000
2016-03-02,0.7974053881024353,0.8094019751933832,0.795936408724509,0.8064640164375305,233812000
2016-03-03,0.8054844595709497,0.8089120381125532,0.7885913188524584,0.7993637919425964,302004000
2016-03-04,0.8054845981964787,0.8062190877777392,0.7907949233144248,0.7969156503677368,175304000
2016-03-07,0.7925085835661805,0.7978948201593572,0.7814913000165458,0.7917740941047668,239968000
2016-03-08,0.7836946825828481,0.7883464292052249,0.7748808683826048,0.77732914686203,274940000
2016-03-09,0.7841842696776102,0.7854083795880078,0.7668014536518243,0.7768394351005554,222788000
2016-03-10,0.7814913711795354,0.7858983083493151,0.7599465395880851,0.7756155133247375,286084000
2016-03-11,0.7871223917801214,0.7890810499125781,0.7778189553585648,0.7888361811637878,277400000
2016-03-14,0.7851636836863986,0.7939774981374361,0.7814912366769808,0.7907947301864624,190312000
2016-03-15,0.7866326429898082,0.7917740103039752,0.7729222717804658,0.786877453327179,226216000
2016-03-16,0.7810016513541987,0.8130741426596316,0.7773292041784909,0.8103809952735901,363644000
2016-03-17,0.8074430628431646,0.8113602618414364,0.7925085227688838,0.8035258054733276,353680000
2016-03-18,0.8130742413197789,0.8385363307985617,0.8079328146499165,0.8277639150619507,545512000
2016-03-21,0.8204189424292447,0.83045686698053,0.8116051279681228,0.8302120566368103,337780000
2016-03-22,0.8275193471427953,0.8346193173383836,0.8184606598131559,0.8287434577941895,242012000
2016-03-23,0.8324155871303051,0.849063859180244,0.8287431398418953,0.8429431915283203,429008000
2016-03-24,0.8353535950622517,0.8456363904334766,0.8326605056154264,0.8441674113273621,244956000
2016-03-28,0.8426984285452407,0.8564088028565411,0.8417191286026285,0.8527364134788513,265388000
2016-03-29,0.8490640293215409,0.8684054527159377,0.8471054292896243,0.866446852684021,261812000
2016-03-30,0.8696294115252723,0.8875018513942853,0.8691397324497453,0.875505268573761,376700000
2016-03-31,0.8794226454769442,0.8813812453018693,0.8654674612025212,0.8723226189613342,379884000
2016-04-01,0.8669363831687357,0.885543373390943,0.8603260357853593,0.8850536942481995,348292000
2016-04-04,0.8923984739666373,0.8970502212240615,0.8730570538272565,0.8764846324920654,393940000
2016-04-05,0.8686501257153656,0.8833397977586093,0.8652224888746877,0.8752604722976685,339568000
2016-04-06,0.8642432384237685,0.8769743116034259,0.8478397762094075,0.8764846324920654,453376000
2016-04-07,0.8708534370554638,0.8786879512733896,0.8637534705652525,0.8674258589744568,378104000
2016-04-08,0.874525807559859,0.880156853218184,0.8644878261489892,0.8730568289756775,255936000
2016-04-11,0.8781984319797321,0.8928881634031282,0.875505342765036,0.8784433007240295,387524000
2016-04-12,0.8813810760989274,0.8826052445331773,0.8603258693509632,0.8774638772010803,292764000
2016-04-13,0.8813812119152826,0.8997433326575953,0.8813812119152826,0.8994985222816467,350716000
2016-04-14,0.8970501068534805,0.9058639211332398,0.8933776599154292,0.9019466638565063,416564000
2016-04-15,0.9017019329902674,0.9171260947463797,0.8987639751808862,0.9090467691421509,436972000
2016-04-18,0.9073330203428192,0.9073330203428192,0.8963157364378559,0.9051295518875122,307320000
2016-04-19,0.9085570205332963,0.9102708096671178,0.8833397458374647,0.8889707922935486,309152000
2016-04-20,0.8875018004036829,0.8977845934264248,0.8865225006804607,0.8923983573913574,200172000
2016-04-21,0.8926432228190258,0.8968053490498232,0.8875018551761354,0.8914191126823425,178280000
2016-04-22,0.8943569637673985,0.900477630464159,0.8850534710030006,0.8879914283752441,223540000
2016-04-25,0.8882362897889904,0.897294914379032,0.8857880112951532,0.8923983573913574,191972000
2016-04-26,0.8977846121758319,0.9080674054133206,0.8892156080826639,0.8931328654289246,214536000
2016-04-27,0.8909293349563114,0.9139431983677235,0.8892155459317744,0.9134535193443298,352396000
2016-04-28,0.9078226235122592,0.9132088601748898,0.8840743251922234,0.8862777352333069,381224000
2016-04-29,0.8826050695580955,0.8845636686187298,0.860325698792732,0.8698740005493164,321904000
2016-05-02,0.8781984452850682,0.8867674505475781,0.8740363770278169,0.8813812136650085,256076000
2016-05-03,0.8713432820074021,0.8750156711159144,0.8632639559227878,0.8708536028862,224024000
2016-05-04,0.8603259776336647,0.8610604671123465,0.8422087261503686,0.8510225415229797,525764000
2016-05-05,0.8581225173196851,0.8662018427405094,0.8497983231725917,0.8561638593673706,246884000
2016-05-06,0.8546947464702801,0.8671810065471502,0.852980957512976,0.8649775385856628,183240000
2016-05-09,0.8671811954711851,0.8708535845021721,0.8566535907459467,0.863753616809845,333336000
2016-05-10,0.869139697205725,0.8818707689375055,0.8608155618602831,0.8804017901420593,269676000
2016-05-11,0.8830949196349024,0.8926431648701908,0.8781983042913478,0.8828500509262085,328176000
2016-05-12,0.8892157235434792,0.8931329813983788,0.8551846298381737,0.8708536028862,670540000
2016-05-13,0.9594814049077612,1.003795294361868,0.9548297158049565,1.0033056735992432,2110256000
2016-05-16,0.9957156871282404,1.0478641361583174,0.9925329195828806,1.032929539680481,973032000
2016-05-17,1.0282779689790489,1.0424780202000776,1.0150572759172114,1.0351332426071167,628392000
2016-05-18,1.028277804645469,1.0735710984504596,1.028277804645469,1.0615744590759277,541072000
2016-05-19,1.057412253634408,1.073815827667457,1.0559433918560022,1.0662261247634888,398880000
2016-05-20,1.072836596367985,1.0897297929877767,1.0711228073477883,1.0853228569030762,391084000
2016-05-23,1.0899748060043792,1.0941368157946278,1.0804265010834893,1.0870368480682373,413636000
2016-05-24,1.0903504925824774,1.1168606589845307,1.087404905532661,1.1134240627288818,415788000
2016-05-25,1.1168605427143565,1.1215242518370427,1.0999234774642834,1.1087602376937866,458076000
2016-05-26,1.1107239812850562,1.1286428316894819,1.1075329483207221,1.1205425262451172,309964000
2016-05-27,1.1217697907260955,1.1283973022320382,1.118087748853465,1.1266790628433228,277416000
2016-05-31,1.1315884833114151,1.1492618886596668,1.1308520280218282,1.1468071937561035,412524000
2016-06-01,1.1414067301373017,1.16006191492805,1.1379702518086445,1.1490161418914795,387132000
2016-06-02,1.1551528489582064,1.1669351962340313,1.1438615108497312,1.1571166515350342,329208000
2016-06-03,1.1458256189994103,1.1472982957553417,1.120788241407511,1.1409162282943726,461076000
2016-06-06,1.1438616690467611,1.1526984307257613,1.1291338499613957,1.1350250244140625,322512000
2016-06-07,1.1418976790316366,1.1482797439730124,1.1367429612819724,1.137233853340149,193400000
2016-06-08,1.137479325872544,1.1416522596030847,1.1242243036227737,1.1335519552230835,234616000
2016-06-09,1.1296246144544841,1.1647258563321392,1.127169919948935,1.1630076169967651,472168000
2016-06-10,1.1492618046654535,1.1595712415958415,1.132570184861504,1.1340429782867432,400024000
2016-06-13,1.1352704512088265,1.1708627093216297,1.1352704512088265,1.1485254764556885,475588000
2016-06-14,1.1458252716299326,1.1561347080739333,1.1330611405775806,1.150734543800354,298344000
2016-06-15,1.1603077007295475,1.172580823252723,1.1475435690321185,1.1625168323516846,301036000
2016-06-16,1.1539256335763683,1.1691443429427135,1.1426342953218904,1.1671806573867798,246456000
2016-06-17,1.1686535336218946,1.1688989797029918,1.1421433670763694,1.1468071937561035,471000000
2016-06-20,1.1652167397158124,1.1823991312153022,1.164480284625112,1.1674258708953857,293768000
2016-06-21,1.172335562577513,1.1755265960064882,1.1585895274041167,1.1603078842163086,212508000
2016-06-22,1.1627620780666303,1.1703714899704132,1.1573619144506082,1.1593255996704102,202620000
2016-06-23,1.1703720276078986,1.1914819167721868,1.169635572158248,1.19025456905365,297880000
2016-06-24,1.141407013416637,1.16251689770772,1.1119513772494927,1.1225062608718872,1017684000
2016-06-27,1.1131786636403918,1.1217699790727427,1.0940324640546495,1.1104786396026611,449088000
2016-06-28,1.13158833496055,1.1328155652051468,1.1112147912986028,1.1266790628433228,381920000
2016-06-29,1.136497831624798,1.1539257920505352,1.1335522443632222,1.145089030265808,318932000
2016-06-30,1.1470528191144984,1.161044301340483,1.1377252813434888,1.153925895690918,430940000
2016-07-01,1.1475438506128053,1.1625171176064644,1.1414072293222894,1.1453346014022827,218488000
2016-07-05,1.1389525992220468,1.1642354242048367,1.129870506874509,1.1622717380523682,371084000
2016-07-06,1.1541716101667678,1.176508850879557,1.1482804337447405,1.1696357727050781,273104000
2016-07-07,1.177490205910899,1.2042458191768897,1.1720900408588275,1.2000728845596313,395400000
2016-07-08,1.2128369186040497,1.2540749010565595,1.208173092192975,1.2481837272644043,481932000
2016-07-11,1.2661029415104101,1.2862309293407805,1.2646301476391242,1.2769033908843994,448776000
2016-07-12,1.2911397271989005,1.307831227344574,1.2749390020564584,1.2960489988327026,436760000
2016-07-13,1.2985042790087664,1.3058682489687314,1.2935950047175668,1.2955586910247803,324604000
2016-07-14,1.3024316214146239,1.3205959225337456,1.2916311723765672,1.3088135719299316,316892000
2016-07-15,1.292121805240331,1.2994857728893838,1.2724847142379168,1.2935945987701416,428616000
2016-07-18,1.3095500522403418,1.3115137383628375,1.295313123021186,1.300222396850586,252992000
2016-07-19,1.2994859211769616,1.3188775683116192,1.297031225998401,1.313722848892212,382652000
2016-07-20,1.3181410654929735,1.338023721175451,1.3127409001593509,1.3309051990509033,296460000
2016-07-21,1.3279589864016623,1.332131919271379,1.301939839339163,1.3063582181930542,361308000
2016-07-22,1.3110229313970125,1.3419513702392578,1.30144982924985,1.3419513702392578,315768000
2016-07-25,1.3500511092715883,1.369933643635149,1.3441599359581131,1.3667426109313965,312528000
2016-07-26,1.3787707533836167,1.3971804990891488,1.3768070674630533,1.3900620937347412,514508000
2016-07-27,1.4020896576146036,1.4045443525990557,1.367724747156367,1.376070499420166,446676000
2016-07-28,1.3792616070673902,1.389325599544622,1.3748432260848353,1.3790161609649658,221916000
2016-07-29,1.3841709684667287,1.405280856222509,1.3593791548473262,1.4015989303588867,409588000
2016-08-01,1.4074902364851192,1.4126449565836139,1.3834347589791538,1.392516851425171,301120000
2016-08-02,1.3991440585757648,1.399880513883369,1.3623245704919011,1.375579595565796,282748000
2016-08-03,1.3738613287345385,1.3819616346801706,1.3662519149534005,1.3792614936828613,299828000
2016-08-04,1.3858886990827968,1.411171512694258,1.3831886757299,1.4047894477844238,272712000
2016-08-05,1.4209901832471357,1.429335934173078,1.4141172256665104,1.4285995960235596,371588000
2016-08-08,1.448236900991265,1.4516733802951267,1.4266360067294233,1.4418548345565796,305064000
2016-08-09,1.448973331405356,1.4595283331210547,1.4418549262583837,1.4455368518829346,372344000
2016-08-10,1.4583007476296126,1.460509879234643,1.4315451370757355,1.436208963394165,375740000
2016-08-11,1.4438183978568984,1.4715557930684326,1.440872810975865,1.4654191732406616,681064000
2016-08-12,1.5194216791694126,1.555750281282182,1.4882477969048487,1.5474045276641846,1425744000
2016-08-15,1.5491227305853021,1.5586958316658541,1.5250672548223496,1.5459316968917847,573304000
2016-08-16,1.5437225718200143,1.5461771501090429,1.5319403385307822,1.5366041660308838,287652000
2016-08-17,1.5366038639083708,1.54004034306513,1.4889838137731812,1.5010114908218384,595212000
2016-08-18,1.4988022342680967,1.5267850743900193,1.492911060749257,1.524330496788025,331684000
2016-08-19,1.5235943772379559,1.5397949909376376,1.516966864092296,1.528258204460144,291560000
2016-08-22,1.5329217151079748,1.5368492031901342,1.5147574192360567,1.5346399545669556,244748000
2016-08-23,1.5502558536641036,1.5571414779257327,1.542632416939018,1.5470589399337769,339764000
2016-08-24,1.5524686936330947,1.5532063886063978,1.5160730445917923,1.5232045650482178,298448000
2016-08-25,1.523696410859067,1.5244341057993995,1.4941865025306267,1.5131219625473022,406032000
2016-08-26,1.5170573871499942,1.5340255512243899,1.5050074261370991,1.5254185199737549,300024000
2016-08-29,1.5315659665187393,1.537713777037121,1.5219752273242648,1.5244343280792236,274652000
2016-08-30,1.5224675908382412,1.5305828256962586,1.5114013401660338,1.5155819654464722,285544000
2016-08-31,1.5185324462182177,1.5227129527636762,1.504023387962273,1.5084497928619385,388544000
2016-09-01,1.5096794749332805,1.5586167676471658,1.5084498658407863,1.552960753440857,428492000
2016-09-02,1.5561575493078679,1.557878955002684,1.5202538108023123,1.5377137660980225,323148000
2016-09-06,1.5431244966708397,1.5522233247756958,1.5352551607004197,1.5522233247756958,306812000
2016-09-07,1.547304655149008,1.5549280909715557,1.5204998564773726,1.5293527841567993,397988000
2016-09-08,1.5278777008251996,1.5428786782633848,1.5104177389906106,1.5404194593429565,315808000
2016-09-09,1.5234507813399276,1.53205781013884,1.450905489286316,1.4636931419372559,697760000
2016-09-12,1.4442658416421794,1.4968918451940272,1.4095915917162056,1.493940830230713,598260000
2016-09-13,1.4902521624588236,1.507466338725467,1.4639391599359972,1.4723002910614014,471768000
2016-09-14,1.4757430603203163,1.4902521194985459,1.4634473209945829,1.485333800315857,319048000
2016-09-15,1.4877927837674985,1.5433697934881434,1.4843498553471222,1.5416483879089355,515212000
2016-09-16,1.547059202568883,1.5554203359148517,1.527631818488362,1.5453377962112427,902444000
2016-09-19,1.5615678290062358,1.604849108801021,1.5544363071292342,1.5657484531402588,417128000
2016-09-20,1.5836999673324748,1.5836999673324748,1.5428779149966685,1.5514849424362183,331112000
2016-09-21,1.5561577864641332,1.5979635607298956,1.555911888079109,1.5950125455856323,336212000
2016-09-22,1.6043572813467901,1.609275600506926,1.589848222235093,1.5989470481872559,308732000
2016-09-23,1.6009143739328622,1.605586677182925,1.590094025522784,1.597225546836853,276132000
2016-09-26,1.5790280514174677,1.5886187924516246,1.5623057878378057,1.58222496509552,230040000
2016-09-27,1.576077103051302,1.6387857700304407,1.5753394078305814,1.636326551437378,402752000
2016-09-28,1.6387851963012072,1.6434576161826417,1.6213251256415213,1.6422280073165894,319788000
2016-09-29,1.6395233606372972,1.6626395683415118,1.6242766050239543,1.657475233078003,336684000
2016-09-30,1.6665740392140889,1.701494187640952,1.6567374008074756,1.6850178241729736,429932000
2016-10-03,1.6850179652960786,1.709363664980737,1.6803455440723172,1.6832964420318604,242596000
2016-10-04,1.6857553189464156,1.714035621689036,1.6670656378377888,1.6796073913574219,281624000
2016-10-05,1.6938709353017494,1.7110851130088254,1.672722148710652,1.6778863668441772,305440000
2016-10-06,1.657720827636599,1.6680492610160078,1.6294404091146624,1.6559994220733643,360212000
2016-10-07,1.6670661982667063,1.6714927216903122,1.6392776828655236,1.64395010471344,286260000
2016-10-10,1.6525567094368314,1.6614097539995403,1.634604839212531,1.6500976085662842,287876000
2016-10-11,1.6446877358698095,1.6471468371037272,1.613702192583705,1.6262439489364624,388540000
2016-10-12,1.6196043087099008,1.6422286041144947,1.6060789580539798,1.6336215734481812,419920000
2016-10-13,1.614439757668758,1.618128467585437,1.5664860597040318,1.6070622205734253,390116000
2016-10-14,1.62673567415088,1.6378019223715505,1.6132103248044976,1.6228010654449463,330636000
2016-10-17,1.6225549534885297,1.6378017067946409,1.6112428083704566,1.6134560108184814,195328000
2016-10-18,1.6358343735420477,1.647392416808106,1.629194649054354,1.6380475759506226,269372000
2016-10-19,1.6269818495223776,1.6422286063321503,1.6186205999929555,1.6346051692962646,199060000
2016-10-20,1.6537863439185092,1.6710005193247854,1.630424357610398,1.6655902862548828,312084000
2016-10-21,1.6596883882642948,1.6638688950237042,1.6451793292658028,1.6609179973602295,279508000
2016-10-24,1.672230672352494,1.7408412634066368,1.6719846566458574,1.7388739585876465,339836000
2016-10-25,1.7359224487606904,1.777974119637364,1.7275613177126818,1.7673996686935425,397460000
2016-10-26,1.7526448844705669,1.7939588643157791,1.7509234784155159,1.7745314836502075,333792000
2016-10-27,1.7880560887328707,1.791498899408593,1.7310035797630068,1.7381350994110107,388664000
2016-10-28,1.7464970549867505,1.7730559580020275,1.731987994234555,1.735184907913208,290856000
2016-10-31,1.7408409740075832,1.7614979643279807,1.7398572631306137,1.7499399185180664,252388000
2016-11-01,1.7563337138976762,1.7659244550400006,1.6793618863598396,1.6980515718460083,473224000
2016-11-02,1.7110849479451506,1.734201036748313,1.6879687418800076,1.6909197568893433,295848000
2016-11-03,1.698789261920494,1.7002647695734783,1.638785713993112,1.6712466478347778,309664000
2016-11-04,1.6601801570061216,1.690181985226398,1.6373099676124403,1.6616556644439697,328780000
2016-11-07,1.7103473227755293,1.7637111453725876,1.7091177135100502,1.7526448965072632,487580000
2016-11-08,1.7592846441702983,1.7649407765043812,1.7337094512510387,1.7499399185180664,429884000
2016-11-09,1.7024780237943349,1.7435461063946391,1.689936384258514,1.7204298973083496,456532000
2016-11-10,1.7580550028805193,1.7583009012633843,1.6417366249223921,1.6665741205215454,869280000
2016-11-11,1.9552802244224177,2.182998591677086,1.9304426063210784,2.163325309753418,2175344000
2016-11-14,2.1662761714446725,2.1687353901412543,2.0563517223762995,2.0568435192108154,1348796000
2016-11-15,2.072828152667611,2.1505376878819322,2.063975105301365,2.1195523738861084,626092000
2016-11-16,2.147831975058058,2.2762000639128854,2.1234862787727686,2.2533299922943115,987984000
2016-11-17,2.2700529180086675,2.3310401843922315,2.2292307299588585,2.2720203399658203,832988000
2016-11-18,2.272019741692129,2.3197273077194653,2.2575106828352283,2.2958736419677734,576060000
2016-11-21,2.313825055432271,2.320218880691478,2.272265073985472,2.2865283489227295,436436000
2016-11-22,2.294398426326296,2.305218659860533,2.2717741311008957,2.3030054569244385,330368000
2016-11-23,2.3081773799157412,2.3458588638190414,2.2847805305493845,2.3143346309661865,443236000
2016-11-25,2.325417711730461,2.3421650137119476,2.300542790465531,2.319014310836792,195564000
2016-11-28,2.3118715354789283,2.333298250601326,2.305221751880554,2.317782402038574,278736000
2016-11-29,2.3150732939747107,2.3259099617834944,2.2788696445740886,2.2966020107269287,444568000
2016-11-30,2.3052216007570747,2.31901370011711,2.26827903949377,2.2707419395446777,440500000
2016-12-01,2.268279407189497,2.2700033905295802,2.0877529849704084,2.1584365367889404,1035524000
2016-12-02,2.1242028645539914,2.1870054122127733,2.0963727491424664,2.1783854961395264,478292000
2016-12-05,2.2163129960701964,2.280839523135714,2.191930848526838,2.2628607749938965,602284000
2016-12-06,2.2709879817973024,2.308423309209889,2.2552257510380587,2.3000495433807373,498796000
2016-12-07,2.286504577078309,2.347090378913831,2.2682794422903187,2.341425895690918,480804000
2016-12-08,2.344381593715231,2.3796001821441255,2.2916767856476485,2.302266836166382,381544000
2016-12-09,2.3199989588633874,2.321722942067184,2.234045712898945,2.261383295059204,382312000
2016-12-12,2.212864828414608,2.2153277283160304,2.1559731559920987,2.2064614295959473,601332000
2016-12-13,2.2187762500358024,2.2729588870646413,2.217791183778497,2.245374917984009,387796000
2016-12-14,2.2791153361871914,2.391667466135565,2.255225723830536,2.375412702560425,983980000
2016-12-15,2.3864957752574605,2.4613664446421093,2.379107308890595,2.4310734272003174,746548000
2016-12-16,2.4586577145731985,2.48008443628062,2.406937968594027,2.472942352294922,1089528000
2016-12-19,2.4554545540211,2.523182643047065,2.438214493184935,2.5029873847961426,744656000
2016-12-20,2.57564222313505,2.6138162382264047,2.564313022697396,2.5901730060577393,848056000
2016-12-21,2.601748015106148,2.609382864100257,2.5542151730098315,2.6064274311065674,576136000
2016-12-22,2.6308095350311165,2.6812978093128472,2.62366721917112,2.6379518508911133,718612000
2016-12-23,2.619973576243985,2.705188151921194,2.6172645265100734,2.7037103176116943,647692000
2016-12-27,2.7598625364481593,2.890393177580795,2.7391745061436064,2.8894081115722656,1194272000
2016-12-28,2.9455609353031953,2.953688317249861,2.676864798047524,2.6906566619873047,2295764000
2016-12-29,2.5835229568540723,2.745824452628326,2.5318032303211226,2.7443466186523438,2175368000
2016-12-30,2.742376455409553,2.7564147036467648,2.6180028231369854,2.6288392543792725,1212932000
2017-01-03,2.5712083051061763,2.619726442191547,2.447573606990851,2.5123465061187744,1501996000
2017-01-04,2.5465812280239137,2.598300971460817,2.5005259686377994,2.5709633827209473,1199220000
2017-01-05,2.5744106624812297,2.606181276363672,2.4887035678767275,2.505697250366211,984296000
2017-01-06,2.5330349489459816,2.567514848582558,2.4923980334234566,2.5391921997070312,822856000
2017-01-09,2.5490438560726627,2.659871798755142,2.5490438560726627,2.642139196395874,916248000
2017-01-10,2.6551923053564743,2.6891794399231825,2.601502201553486,2.622190237045288,880920000
2017-01-11,2.610614033139222,2.6155395976819147,2.5650513280253344,2.58992600440979,525664000
