Date,Open,High,Low,Close,Volume
2025-10-21 14:00:00,252.52499389648438,252.6699981689453,252.22549438476562,252.27999877929688,64126
2025-10-21 14:01:00,252.27000427246094,252.3300018310547,252.11000061035156,252.21600341796875,68156
2025-10-21 14:02:00,252.25,252.32000732421875,251.77999877929688,251.9199981689453,99688
2025-10-21 14:03:00,251.9600067138672,252.2100067138672,251.89999389648438,252.19000244140625,81953
2025-10-21 14:04:00,252.22129821777344,252.33999633789062,252.0543975830078,252.16000366210938,80966
2025-10-21 14:05:00,252.17999267578125,252.31500244140625,252.11000061035156,252.22000122070312,44928
2025-10-21 14:06:00,252.27499389648438,252.35000610351562,252.14999389648438,252.22999572753906,38508
2025-10-21 14:07:00,252.2406005859375,252.5301055908203,252.2406005859375,252.4199981689453,56942
2025-10-21 14:08:00,252.5500030517578,252.5500030517578,252.22000122070312,252.24000549316406,57484
2025-10-21 14:09:00,252.2696075439453,252.4398956298828,252.2550048828125,252.27999877929688,41477
2025-10-21 14:10:00,252.32699584960938,252.40699768066406,252.0800018310547,252.32460021972656,53050
2025-10-21 14:11:00,252.3000030517578,252.39500427246094,252.27000427246094,252.3300018310547,40367
2025-10-21 14:12:00,252.33999633789062,252.47999572753906,252.25,252.39999389648438,33607
2025-10-21 14:13:00,252.39999389648438,252.56500244140625,252.25999450683594,252.47000122070312,60514
2025-10-21 14:14:00,252.47999572753906,252.72900390625,252.4600067138672,252.7100067138672,61104
2025-10-21 14:15:00,252.7100067138672,252.7366943359375,252.44000244140625,252.47000122070312,65220
2025-10-21 14:16:00,252.47999572753906,252.51499938964844,252.32000732421875,252.47000122070312,66916
2025-10-21 14:17:00,252.44000244140625,252.69000244140625,252.44000244140625,252.6199951171875,40876
2025-10-21 14:18:00,252.6199951171875,252.8000030517578,252.6199951171875,252.7899932861328,49923
2025-10-21 14:19:00,252.77000427246094,252.89999389648438,252.75010681152344,252.7550048828125,45841
2025-10-21 14:20:00,252.8000030517578,252.8699951171875,252.6199951171875,252.63999938964844,29887
2025-10-21 14:21:00,252.61000061035156,252.72000122070312,252.4600067138672,252.69000244140625,50222
2025-10-21 14:22:00,252.72000122070312,252.75999450683594,252.44000244140625,252.47120666503906,103980
2025-10-21 14:23:00,252.47250366210938,252.47999572753906,252.1300048828125,252.1699981689453,56930
2025-10-21 14:24:00,252.13499450683594,252.2899932861328,252.11500549316406,252.22500610351562,39428
2025-10-21 14:25:00,252.2100067138672,252.24000549316406,251.92999267578125,251.9813995361328,89277
2025-10-21 14:26:00,252.0,252.0,251.51019287109375,251.5449981689453,90332
2025-10-21 14:27:00,251.52000427246094,251.75,251.4600067138672,251.59500122070312,68824
2025-10-21 14:28:00,251.5800018310547,251.69000244140625,251.3699951171875,251.3699951171875,50472
2025-10-21 14:29:00,251.44000244140625,251.85499572753906,251.4199981689453,251.81500244140625,45532
2025-10-21 14:30:00,251.81500244140625,251.97500610351562,251.6674041748047,251.82000732421875,38297
2025-10-21 14:31:00,251.8249969482422,251.9499969482422,251.75999450683594,251.77999877929688,32514
2025-10-21 14:32:00,251.7899932861328,251.83999633789062,251.63999938964844,251.63999938964844,19207
2025-10-21 14:33:00,251.64500427246094,251.9600067138672,251.64500427246094,251.9199981689453,27099
2025-10-21 14:34:00,251.97000122070312,252.0,251.85000610351562,251.94000244140625,32344
2025-10-21 14:35:00,251.9499969482422,252.38999938964844,251.9499969482422,252.3000030517578,53022
2025-10-21 14:36:00,252.25,252.4199981689453,252.1699981689453,252.3000030517578,48384
2025-10-21 14:37:00,252.3000030517578,252.38999938964844,252.28500366210938,252.38999938964844,16063
2025-10-21 14:38:00,252.3686981201172,252.4799041748047,252.32000732421875,252.3256072998047,25910
2025-10-21 14:39:00,252.3000030517578,252.30999755859375,252.1699981689453,252.27999877929688,25575
2025-10-21 14:40:00,252.28030395507812,252.42999267578125,252.27999877929688,252.3300018310547,31610
2025-10-21 14:41:00,252.3300018310547,252.36000061035156,252.22000122070312,252.31080627441406,21425
2025-10-21 14:42:00,252.32000732421875,252.3800048828125,252.23500061035156,252.30990600585938,17939
2025-10-21 14:43:00,252.2899932861328,252.2899932861328,252.10000610351562,252.1300048828125,37719
2025-10-21 14:44:00,252.1300048828125,252.18080139160156,252.0050048828125,252.05999755859375,36188
2025-10-21 14:45:00,252.05999755859375,252.2100067138672,251.97999572753906,252.08999633789062,31914
2025-10-21 14:46:00,252.09500122070312,252.1999969482422,252.08999633789062,252.17999267578125,26486
2025-10-21 14:47:00,252.16000366210938,252.36000061035156,252.14999389648438,252.36000061035156,33959
2025-10-21 14:48:00,252.3249969482422,252.41000366210938,252.22999572753906,252.38999938964844,30530
2025-10-21 14:49:00,252.38999938964844,252.4600067138672,252.30999755859375,252.44500732421875,30438
2025-10-21 14:50:00,252.42999267578125,252.5850067138672,252.42999267578125,252.4759979248047,42663
2025-10-21 14:51:00,252.4980010986328,252.5,252.39999389648438,252.47000122070312,23418
2025-10-21 14:52:00,252.4499969482422,252.6199951171875,252.4199981689453,252.6199951171875,43614
2025-10-21 14:53:00,252.5800018310547,252.64999389648438,252.52000427246094,252.6199951171875,55363
2025-10-21 14:54:00,252.64999389648438,252.6699981689453,252.51010131835938,252.5500030517578,61011
2025-10-21 14:55:00,252.57000732421875,252.75,252.57000732421875,252.63499450683594,40112
2025-10-21 14:56:00,252.63800048828125,252.77000427246094,252.57000732421875,252.77000427246094,34801
2025-10-21 14:57:00,252.7449951171875,252.7449951171875,252.6300048828125,252.69000244140625,18435
2025-10-21 14:58:00,252.7100067138672,252.77000427246094,252.66000366210938,252.6999969482422,32529
2025-10-21 14:59:00,252.7100067138672,252.7550048828125,252.58999633789062,252.6300048828125,28071
2025-10-21 15:00:00,252.64500427246094,252.7299041748047,250.66000366210938,251.11000061035156,595365
2025-10-21 15:01:00,251.05999755859375,251.05999755859375,249.99000549316406,250.73500061035156,365047
2025-10-21 15:02:00,250.7449951171875,250.77940368652344,250.0301055908203,250.18499755859375,248928
2025-10-21 15:03:00,250.18499755859375,250.3719940185547,249.24000549316406,249.9600067138672,294855
2025-10-21 15:04:00,249.72500610351562,249.8195037841797,247.69000244140625,247.75,437952
2025-10-21 15:05:00,247.72500610351562,248.3800048828125,246.33999633789062,247.2209930419922,743552
2025-10-21 15:06:00,247.22999572753906,247.8000030517578,246.57000732421875,247.74000549316406,505696
2025-10-21 15:07:00,247.74000549316406,248.25,247.44000244140625,247.86000061035156,478945
2025-10-21 15:08:00,247.8800048828125,248.1199951171875,246.0,246.94500732421875,470370
2025-10-21 15:09:00,246.94500732421875,247.69000244140625,246.77999877929688,247.39500427246094,322793
2025-10-21 15:10:00,247.39999389648438,248.01199340820312,247.22000122070312,247.44000244140625,274966
2025-10-21 15:11:00,247.4550018310547,248.5,247.24000549316406,248.1999969482422,364001
2025-10-21 15:12:00,248.1699981689453,248.42999267578125,246.57000732421875,247.0,445938
2025-10-21 15:13:00,247.0399932861328,247.36000061035156,246.32000732421875,246.52999877929688,398527
2025-10-21 15:14:00,246.57000732421875,246.8800048828125,245.8000030517578,246.156005859375,382596
2025-10-21 15:15:00,246.11000061035156,246.24000549316406,245.3300018310547,245.44000244140625,427194
2025-10-21 15:16:00,245.41000366210938,245.5,244.4199981689453,244.60000610351562,539936
2025-10-21 15:17:00,244.6392059326172,245.55999755859375,244.14999389648438,245.4550018310547,504291
2025-10-21 15:18:00,245.44000244140625,246.21499633789062,245.21139526367188,245.83999633789062,371362
2025-10-21 15:19:00,245.82420349121094,247.0489959716797,245.8000030517578,246.9499969482422,330810
2025-10-21 15:20:00,246.99000549316406,247.0800018310547,246.16000366210938,246.47500610351562,257948
2025-10-21 15:21:00,246.44000244140625,246.4613037109375,245.8000030517578,245.80999755859375,327245
2025-10-21 15:22:00,245.8000030517578,246.25,245.47000122070312,245.85499572753906,263720
2025-10-21 15:23:00,245.889892578125,246.0050048828125,245.4499969482422,245.94500732421875,210948
2025-10-21 15:24:00,245.94500732421875,246.64999389648438,245.85000610351562,246.55999755859375,292330
2025-10-21 15:25:00,246.54449462890625,246.85000610351562,245.72000122070312,245.77999877929688,320793
2025-10-21 15:26:00,245.74009704589844,246.35000610351562,245.69000244140625,246.1199951171875,106663
2025-10-21 15:27:00,246.17999267578125,246.55999755859375,246.0500030517578,246.5399932861328,430516
2025-10-21 15:28:00,246.52499389648438,246.6199951171875,245.9600067138672,246.32000732421875,169537
2025-10-21 15:29:00,246.33999633789062,246.66000366210938,246.03500366210938,246.22999572753906,273450
2025-10-21 15:30:00,246.2998046875,246.64999389648438,246.02499389648438,246.60009765625,169472
2025-10-21 15:31:00,246.6199951171875,247.125,246.5399932861328,247.125,200323
2025-10-21 15:32:00,247.11000061035156,247.42999267578125,246.77000427246094,247.39999389648438,170807
2025-10-21 15:33:00,247.3800048828125,247.5500030517578,247.3000030517578,247.42999267578125,165130
2025-10-21 15:34:00,247.4199981689453,247.5050048828125,247.05999755859375,247.0749969482422,208878
2025-10-21 15:35:00,247.0749969482422,247.24000549316406,246.63999938964844,247.08749389648438,223887
2025-10-21 15:36:00,247.0800018310547,247.42999267578125,246.8820037841797,247.35000610351562,151609
2025-10-21 15:37:00,247.30999755859375,247.3249969482422,246.1750030517578,246.1750030517578,240355
2025-10-21 15:38:00,246.1649932861328,246.32000732421875,245.70010375976562,246.1300048828125,230870
2025-10-21 15:39:00,246.16000366210938,246.47000122070312,245.80999755859375,246.4600067138672,137357
2025-10-21 15:40:00,246.47500610351562,246.75,246.41000366210938,246.47999572753906,125191
2025-10-21 15:41:00,246.5399932861328,247.02000427246094,246.49000549316406,246.94500732421875,116069
2025-10-21 15:42:00,246.94500732421875,247.16990661621094,246.69000244140625,246.72999572753906,140882
2025-10-21 15:43:00,246.7100067138672,246.85000610351562,246.24000549316406,246.28500366210938,193083
2025-10-21 15:44:00,246.27960205078125,246.30999755859375,245.75,246.0399932861328,248082
2025-10-21 15:45:00,246.00999450683594,246.4868927001953,245.9499969482422,246.35000610351562,106947
2025-10-21 15:46:00,246.3249969482422,246.6898956298828,246.3000030517578,246.57000732421875,133441
2025-10-21 15:47:00,246.5675048828125,246.77999877929688,246.52499389648438,246.64999389648438,94069
2025-10-21 15:48:00,246.64999389648438,246.9364013671875,246.63999938964844,246.67999267578125,68494
2025-10-21 15:49:00,246.74749755859375,246.92999267578125,246.66000366210938,246.78500366210938,92235
2025-10-21 15:50:00,246.78500366210938,247.3000030517578,246.6699981689453,246.93930053710938,218868
2025-10-21 15:51:00,246.90499877929688,247.45599365234375,246.8699951171875,247.38160705566406,118689
2025-10-21 15:52:00,247.39999389648438,247.84979248046875,247.25010681152344,247.69000244140625,133885
2025-10-21 15:53:00,247.69749450683594,247.80499267578125,247.5399932861328,247.80499267578125,99162
2025-10-21 15:54:00,247.82000732421875,248.0749969482422,247.6649932861328,247.72000122070312,161525
2025-10-21 15:55:00,247.6699981689453,247.8199005126953,247.52999877929688,247.8199005126953,124084
2025-10-21 15:56:00,247.80999755859375,247.82000732421875,247.25999450683594,247.4095001220703,101676
2025-10-21 15:57:00,247.3925018310547,247.77000427246094,247.3925018310547,247.63999938964844,84445
2025-10-21 15:58:00,247.63999938964844,248.0,247.5500030517578,247.9499969482422,90169
2025-10-21 15:59:00,247.97999572753906,248.27000427246094,247.9600067138672,248.24000549316406,121626
2025-10-21 16:00:00,248.22000122070312,248.60000610351562,248.2100067138672,248.48500061035156,106010
2025-10-21 16:01:00,248.49000549316406,248.75,248.4326934814453,248.68499755859375,195436
2025-10-21 16:02:00,248.6699981689453,248.6999969482422,248.4499969482422,248.6649932861328,112589
2025-10-21 16:03:00,248.6649932861328,248.77999877929688,248.52499389648438,248.63999938964844,86594
2025-10-21 16:04:00,248.64500427246094,248.875,248.33999633789062,248.58999633789062,171853
2025-10-21 16:05:00,248.58999633789062,248.91000366210938,248.50999450683594,248.77000427246094,104187
2025-10-21 16:06:00,248.7899932861328,248.83999633789062,248.61000061035156,248.61000061035156,105878
2025-10-21 16:07:00,248.62989807128906,248.7899932861328,248.44000244140625,248.50999450683594,121693
2025-10-21 16:08:00,248.49000549316406,248.5,248.14999389648438,248.36500549316406,128237
2025-10-21 16:09:00,248.38999938964844,248.49000549316406,248.3000030517578,248.47999572753906,78708
2025-10-21 16:10:00,248.47999572753906,248.5977020263672,248.33999633789062,248.5500030517578,74926
2025-10-21 16:11:00,248.5800018310547,249.08999633789062,248.5399932861328,249.0800018310547,127180
2025-10-21 16:12:00,249.07000732421875,249.25,248.86500549316406,249.17999267578125,97085
2025-10-21 16:13:00,249.16000366210938,249.52000427246094,249.04150390625,249.32000732421875,101872
2025-10-21 16:14:00,249.32699584960938,249.47999572753906,249.26280212402344,249.3300018310547,80735
2025-10-21 16:15:00,249.33999633789062,249.64999389648438,249.22000122070312,249.52499389648438,79219
2025-10-21 16:16:00,249.52999877929688,249.56959533691406,248.84120178222656,248.84120178222656,123497
2025-10-21 16:17:00,248.83999633789062,248.85000610351562,248.4102020263672,248.61000061035156,145809
2025-10-21 16:18:00,248.6013946533203,248.6199951171875,248.44000244140625,248.52000427246094,97459
2025-10-21 16:19:00,248.53399658203125,248.87399291992188,248.38999938964844,248.406005859375,122129
2025-10-21 16:20:00,248.41000366210938,248.91000366210938,248.38499450683594,248.39999389648438,125491
2025-10-21 16:21:00,248.39999389648438,248.58990478515625,248.33999633789062,248.47000122070312,70064
2025-10-21 16:22:00,248.49000549316406,248.89999389648438,248.41000366210938,248.8800048828125,67890
2025-10-21 16:23:00,248.8800048828125,249.12879943847656,248.79049682617188,249.0950927734375,47951
2025-10-21 16:24:00,249.1024932861328,249.27999877929688,249.02000427246094,249.27000427246094,51931
2025-10-21 16:25:00,249.1999969482422,249.34390258789062,249.14999389648438,249.1898956298828,58133
2025-10-21 16:26:00,249.1750030517578,249.2899932861328,249.0106964111328,249.0800018310547,70956
2025-10-21 16:27:00,249.07000732421875,249.07000732421875,248.58999633789062,248.58999633789062,78031
2025-10-21 16:28:00,248.58009338378906,248.72500610351562,248.5,248.7104949951172,69256
2025-10-21 16:29:00,248.72000122070312,248.93499755859375,248.58999633789062,248.93499755859375,69483
2025-10-21 16:30:00,248.93499755859375,248.9915008544922,248.67999267578125,248.9499969482422,48600
2025-10-21 16:31:00,248.92999267578125,248.97999572753906,248.59170532226562,248.9499969482422,34682
2025-10-21 16:32:00,248.9199981689453,249.1999053955078,248.38999938964844,248.69000244140625,153876
2025-10-21 16:33:00,248.71009826660156,249.19000244140625,248.7100067138672,248.92999267578125,81253
2025-10-21 16:34:00,248.92999267578125,249.0399932861328,248.77000427246094,248.77000427246094,58517
2025-10-21 16:35:00,248.77000427246094,249.22390747070312,248.6999969482422,249.17999267578125,57940
2025-10-21 16:36:00,249.19000244140625,249.25,248.97999572753906,249.17999267578125,60932
2025-10-21 16:37:00,249.18499755859375,249.3300018310547,248.97000122070312,248.97000122070312,50576
2025-10-21 16:38:00,248.97000122070312,249.27999877929688,248.97000122070312,249.27999877929688,71541
2025-10-21 16:39:00,249.27999877929688,249.635498046875,249.22000122070312,249.49400329589844,77360
2025-10-21 16:40:00,249.5,249.68280029296875,249.35049438476562,249.4199981689453,81926
2025-10-21 16:41:00,249.4199981689453,249.47999572753906,249.2100067138672,249.36000061035156,53601
2025-10-21 16:42:00,249.3699951171875,249.4250030517578,249.1649932861328,249.1999053955078,57151
2025-10-21 16:43:00,249.20599365234375,249.20599365234375,248.8450927734375,248.92999267578125,73065
2025-10-21 16:44:00,248.91000366210938,249.02000427246094,248.77000427246094,248.84500122070312,54841
2025-10-21 16:45:00,248.875,249.23500061035156,248.85000610351562,249.1999969482422,42209
2025-10-21 16:46:00,249.1501007080078,249.5399932861328,249.1501007080078,249.50999450683594,65339
2025-10-21 16:47:00,249.5050048828125,249.67999267578125,249.49000549316406,249.49000549316406,67114
2025-10-21 16:48:00,249.4499969482422,249.6300048828125,249.431396484375,249.6300048828125,48498
2025-10-21 16:49:00,249.6300048828125,249.7100067138672,249.55499267578125,249.63999938964844,67582
2025-10-21 16:50:00,249.66000366210938,249.85000610351562,249.64920043945312,249.83990478515625,69834
2025-10-21 16:51:00,249.83999633789062,249.83999633789062,249.5449981689453,249.64999389648438,60049
2025-10-21 16:52:00,249.64500427246094,249.66000366210938,249.2550048828125,249.35000610351562,84784
2025-10-21 16:53:00,249.36000061035156,249.50999450683594,249.25999450683594,249.50999450683594,52661
2025-10-21 16:54:00,249.50250244140625,249.50250244140625,248.8300018310547,248.8800048828125,121432
2025-10-21 16:55:00,248.8800048828125,249.3699951171875,248.83999633789062,249.1750030517578,61861
2025-10-21 16:56:00,249.14999389648438,249.4398956298828,249.1300048828125,249.33999633789062,56126
2025-10-21 16:57:00,249.32000732421875,249.32000732421875,249.01089477539062,249.0574951171875,33691
2025-10-21 16:58:00,249.05499267578125,249.27000427246094,248.97000122070312,249.17999267578125,39407
2025-10-21 16:59:00,249.1699981689453,249.2550048828125,249.0399932861328,249.2550048828125,37394
2025-10-21 17:00:00,249.24000549316406,249.25,248.681396484375,248.75050354003906,60072
2025-10-21 17:01:00,248.7899932861328,248.85000610351562,248.50999450683594,248.72999572753906,77616
2025-10-21 17:02:00,248.72500610351562,248.77000427246094,248.2100067138672,248.2100067138672,104646
2025-10-21 17:03:00,248.1999969482422,248.32000732421875,247.5800018310547,247.7050018310547,191388
2025-10-21 17:04:00,247.7100067138672,247.86000061035156,247.3699951171875,247.55999755859375,221008
2025-10-21 17:05:00,247.55999755859375,248.07000732421875,247.32000732421875,247.74000549316406,270881
2025-10-21 17:06:00,247.74000549316406,248.07000732421875,247.66000366210938,248.0240020751953,213830
2025-10-21 17:07:00,248.0,248.4600067138672,247.83999633789062,248.27999877929688,115406
2025-10-21 17:08:00,248.27999877929688,248.47000122070312,247.74000549316406,248.08999633789062,240206
2025-10-21 17:09:00,248.1114959716797,248.64999389648438,247.99000549316406,248.38999938964844,167529
2025-10-21 17:10:00,248.39999389648438,249.2259979248047,248.32000732421875,249.14999389648438,186068
2025-10-21 17:11:00,249.16000366210938,249.38499450683594,248.74000549316406,249.0399932861328,201088
2025-10-21 17:12:00,249.0399932861328,249.3000030517578,248.69000244140625,248.91949462890625,159237
2025-10-21 17:13:00,248.92999267578125,249.05999755859375,248.72000122070312,248.89999389648438,103575
2025-10-21 17:14:00,248.88999938964844,248.89999389648438,248.33030700683594,248.6699981689453,175615
2025-10-21 17:15:00,248.66000366210938,249.42999267578125,248.6199951171875,249.11000061035156,254206
2025-10-21 17:16:00,249.05999755859375,250.3800048828125,249.05999755859375,250.3699951171875,280386
2025-10-21 17:17:00,250.3699951171875,250.58999633789062,249.69500732421875,249.76950073242188,346028
2025-10-21 17:18:00,249.7899932861328,250.0800018310547,249.72000122070312,249.9149932861328,155575
2025-10-21 17:19:00,249.9149932861328,250.17999267578125,249.6199951171875,250.17999267578125,218721
2025-10-21 17:20:00,250.17999267578125,250.55999755859375,249.8800048828125,250.5399932861328,177246
2025-10-21 17:21:00,250.51499938964844,251.0,250.2899932861328,250.90499877929688,363302
2025-10-21 17:22:00,250.90499877929688,251.57000732421875,250.8699951171875,251.39999389648438,349292
2025-10-21 17:23:00,251.4149932861328,251.9600067138672,251.32000732421875,251.75999450683594,277095
2025-10-21 17:24:00,251.8070068359375,252.1199951171875,251.38999938964844,251.72000122070312,346266
2025-10-21 17:25:00,251.7259979248047,252.32899475097656,251.5601043701172,252.32000732421875,225848
2025-10-21 17:26:00,252.30999755859375,252.47000122070312,252.0500030517578,252.1300048828125,273178
2025-10-21 17:27:00,252.08999633789062,252.4600067138672,252.05999755859375,252.1199951171875,177429
2025-10-21 17:28:00,252.11000061035156,252.1300048828125,251.61000061035156,251.6199951171875,170129
2025-10-21 17:29:00,251.61000061035156,251.9499969482422,251.55050659179688,251.60000610351562,110693
2025-10-21 17:30:00,251.52999877929688,251.79989624023438,251.3000030517578,251.32000732421875,102222
2025-10-21 17:31:00,251.302001953125,252.0800018310547,251.30059814453125,251.61000061035156,86463
2025-10-21 17:32:00,251.64999389648438,251.72999572753906,251.2100067138672,251.423095703125,71761
2025-10-21 17:33:00,251.40870666503906,251.74000549316406,251.39999389648438,251.41009521484375,51836
2025-10-21 17:34:00,251.4600067138672,251.63949584960938,251.41009521484375,251.57000732421875,59990
2025-10-21 17:35:00,251.57000732421875,251.6199951171875,251.33999633789062,251.375,44740
2025-10-21 17:36:00,251.35000610351562,251.3800048828125,250.9801025390625,251.2050018310547,67847
2025-10-21 17:37:00,251.11000061035156,251.11000061035156,250.5908966064453,250.9700927734375,103241
2025-10-21 17:38:00,251.02000427246094,251.02999877929688,250.60279846191406,250.75999450683594,54197
2025-10-21 17:39:00,250.8350067138672,250.96499633789062,250.52000427246094,250.5500030517578,50007
2025-10-21 17:40:00,250.57000732421875,251.08999633789062,250.57000732421875,251.08999633789062,58073
2025-10-21 17:41:00,251.09750366210938,251.3300018310547,251.08999633789062,251.23500061035156,49208
2025-10-21 17:42:00,251.22999572753906,251.44000244140625,251.2100067138672,251.3800048828125,52059
2025-10-21 17:43:00,251.3800048828125,251.4199981689453,251.1699981689453,251.31500244140625,60033
2025-10-21 17:44:00,251.31500244140625,251.31500244140625,251.0449981689453,251.22999572753906,45883
2025-10-21 17:45:00,251.19500732421875,251.60000610351562,251.1699981689453,251.39999389648438,41241
2025-10-21 17:46:00,251.3699951171875,251.77999877929688,251.33999633789062,251.75999450683594,57710
2025-10-21 17:47:00,251.75,251.75,251.50999450683594,251.69500732421875,44227
2025-10-21 17:48:00,251.6999969482422,251.6999969482422,251.22999572753906,251.4199981689453,41199
2025-10-21 17:49:00,251.46949768066406,251.75,251.46949768066406,251.7100067138672,40876
2025-10-21 17:50:00,251.7050018310547,252.0399932861328,251.7050018310547,252.0,60867
2025-10-21 17:51:00,252.02999877929688,252.14999389648438,251.77999877929688,251.9600067138672,52679
2025-10-21 17:52:00,252.0500030517578,252.11000061035156,251.91000366210938,251.99000549316406,43756
2025-10-21 17:53:00,252.0,252.36990356445312,252.0,252.3249969482422,70490
2025-10-21 17:54:00,252.3249969482422,252.42999267578125,252.05999755859375,252.0800018310547,65211
2025-10-21 17:55:00,252.0749969482422,252.27999877929688,251.9499969482422,252.11000061035156,50867
2025-10-21 17:56:00,252.1300048828125,252.17999267578125,251.91000366210938,251.92999267578125,45407
2025-10-21 17:57:00,251.92999267578125,252.19000244140625,251.92999267578125,252.08999633789062,55857
2025-10-21 17:58:00,252.08999633789062,252.1999969482422,251.97000122070312,252.1199951171875,30226
2025-10-21 17:59:00,252.08999633789062,252.27999877929688,252.0,252.00999450683594,65001
2025-10-21 18:00:00,252.0,252.0,251.8000030517578,251.92999267578125,47218
2025-10-21 18:01:00,251.89999389648438,251.89999389648438,251.75999450683594,251.8350067138672,32542
2025-10-21 18:02:00,251.88999938964844,251.94000244140625,251.76109313964844,251.80859375,47994
2025-10-21 18:03:00,251.7899932861328,251.9199981689453,251.61000061035156,251.8699951171875,58940
2025-10-21 18:04:00,251.89999389648438,252.1999969482422,251.88999938964844,252.1199951171875,46619
2025-10-21 18:05:00,252.13999938964844,252.43499755859375,252.1300048828125,252.22000122070312,71716
2025-10-21 18:06:00,252.21499633789062,252.25,252.03500366210938,252.0749969482422,39213
2025-10-21 18:07:00,252.07009887695312,252.25,252.0399932861328,252.22000122070312,29729
2025-10-21 18:08:00,252.22000122070312,252.24000549316406,252.081298828125,252.11500549316406,30429
2025-10-21 18:09:00,252.11000061035156,252.41000366210938,252.11000061035156,252.3000030517578,47266
2025-10-21 18:10:00,252.3000030517578,252.39999389648438,252.23500061035156,252.32000732421875,43804
2025-10-21 18:11:00,252.33889770507812,252.51499938964844,252.2449951171875,252.3699951171875,42955
2025-10-21 18:12:00,252.39999389648438,252.5699005126953,252.39100646972656,252.41009521484375,46439
2025-10-21 18:13:00,252.41299438476562,252.4774932861328,252.27000427246094,252.4149932861328,35663
2025-10-21 18:14:00,252.38999938964844,252.42959594726562,252.11399841308594,252.27850341796875,33003
2025-10-21 18:15:00,252.25,252.25,252.1199951171875,252.13999938964844,28631
2025-10-21 18:16:00,252.14999389648438,252.27139282226562,251.9600067138672,252.14999389648438,55537
2025-10-21 18:17:00,252.14999389648438,252.22999572753906,251.86000061035156,251.99749755859375,33897
2025-10-21 18:18:00,251.99000549316406,252.1699981689453,251.99000549316406,252.0800018310547,25188
2025-10-21 18:19:00,252.1094970703125,252.1094970703125,251.60000610351562,251.64999389648438,74991
2025-10-21 18:20:00,251.6699981689453,251.7100067138672,251.5,251.67599487304688,52372
2025-10-21 18:21:00,251.67999267578125,251.75999450683594,251.5800018310547,251.69000244140625,30767
2025-10-21 18:22:00,251.6999969482422,251.9199981689453,251.6999969482422,251.9199981689453,47304
2025-10-21 18:23:00,251.89999389648438,252.07220458984375,251.8699951171875,252.05270385742188,47718
2025-10-21 18:24:00,252.0399932861328,252.25999450683594,252.02999877929688,252.25,47151
